time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694674215315000000,4.800000190734863,0.8999999761581421,10.600000381469728,2.200000047683716,7.094931125640869,241.7899932861328,67.5,3.1047566666666664,50.68793166666666
1694674216315000000,4.099999904632568,0.800000011920929,10.5,2.0999999046325684,7.290010929107666,241.82000732421875,67.4,3.104671666666667,50.68789833333334
1694674217315000000,4.0,0.800000011920929,10.5,2.0999999046325684,7.100593090057373,237.4600067138672,67.4,3.104583333333333,50.687865
1694674218315000000,4.099999904632568,0.800000011920929,10.399999618530272,2.0999999046325684,7.121696472167969,235.25999450683597,66.9,3.104493333333333,50.687825
1694674219315000000,4.199999809265137,0.8999999761581421,10.399999618530272,2.0999999046325684,7.208169937133789,235.22000122070312,66.6,3.104405,50.68778666666667
1694674220315000000,4.599999904632568,0.8999999761581421,10.600000381469728,2.200000047683716,7.225155830383301,235.77999877929688,66.4,3.1043216666666664,50.68775000000001
1694674221315000000,5.400000095367432,1.100000023841858,10.600000381469728,2.200000047683716,6.934852600097656,232.6999969482422,66.2,3.104243333333333,50.68771333333334
1694674222315000000,6.099999904632568,1.100000023841858,10.800000190734863,2.299999952316284,6.973971366882324,228.8300018310547,65.7,3.1041700000000003,50.687675000000006
1694674223315000000,6.0,1.100000023841858,10.800000190734863,2.299999952316284,7.01051664352417,230.4199981689453,65.30000000000001,3.1040933333333336,50.687635
1694674224315000000,5.5,1.100000023841858,10.899999618530272,2.400000095367432,7.043973445892334,230.4199981689453,64.9,3.1040183333333338,50.6876
1694674225315000000,4.800000190734863,0.8999999761581421,11.100000381469728,2.299999952316284,7.050664901733398,230.5200042724609,64.80000000000001,3.10394,50.68755833333333
1694674226315000000,5.300000190734863,1.0,11.0,2.299999952316284,7.031620502471924,227.8500061035156,64.6,3.103855,50.68751999999999
1694674227315000000,5.400000095367432,1.0,11.0,2.299999952316284,6.949779510498047,227.57000732421875,64.6,3.1037733333333337,50.68748000000001
1694674228315000000,5.800000190734863,1.100000023841858,11.0,2.299999952316284,6.693447589874268,230.2100067138672,64.9,3.1036999999999995,50.68743666666666
1694674229315000000,5.5,1.0,10.899999618530272,2.299999952316284,6.8494086265563965,233.0,64.9,3.103621666666667,50.687395
1694674230315000000,4.800000190734863,0.8999999761581421,11.0,2.200000047683716,6.736169815063477,230.47999572753903,65.80000000000001,3.1035483333333334,50.68734500000001
1694674231315000000,4.199999809265137,0.8999999761581421,10.300000190734863,2.0999999046325684,6.92404317855835,231.25,66.0,3.103471666666666,50.68729833333334
1694674232315000000,3.900000095367432,0.8999999761581421,10.199999809265137,2.0999999046325684,7.276628017425537,231.75,65.30000000000001,3.1033883333333336,50.68725500000001
1694674233315000000,4.5,0.8999999761581421,10.199999809265137,2.0999999046325684,7.186551570892334,231.22000122070312,64.80000000000001,3.10331,50.687215
1694674234315000000,4.5,0.8999999761581421,10.100000381469728,2.0999999046325684,6.983236312866211,231.57000732421875,64.4,3.103236666666667,50.68717166666667
1694674235315000000,5.300000190734863,1.0,10.199999809265137,2.0999999046325684,6.955441474914551,235.1100006103516,64.80000000000001,3.103158333333333,50.687133333333335
1694674236315000000,7.199999809265137,1.2000000476837158,10.5,2.200000047683716,7.22412633895874,243.1699981689453,64.5,3.10308,50.68710666666666
1694674237315000000,7.099999904632568,1.2000000476837158,10.5,2.0999999046325684,7.2421417236328125,256.0,64.5,3.102991666666667,50.68709166666666
1694674238315000000,6.400000095367432,1.100000023841858,10.0,2.0999999046325684,7.232361793518066,255.67999267578125,63.8,3.102888333333333,50.68708166666667
1694674239315000000,6.400000095367432,1.0,10.0,2.0999999046325684,7.063018321990967,250.6699981689453,63.400000000000006,3.102793333333333,50.68706166666666
1694674240315000000,6.5,1.2000000476837158,10.199999809265137,2.200000047683716,7.23699426651001,238.0500030517578,62.8,3.1027066666666667,50.68702833333334
1694674241315000000,7.699999809265137,1.399999976158142,10.399999618530272,2.299999952316284,7.068680286407471,229.9600067138672,62.6,3.102626666666666,50.686995
1694674242315000000,7.599999904632568,1.399999976158142,10.800000190734863,2.400000095367432,7.317805767059326,231.44000244140625,62.400000000000006,3.102545,50.686956666666674
1694674243315000000,6.800000190734863,1.2000000476837158,11.0,2.299999952316284,7.0995635986328125,236.9499969482422,62.0,3.10246,50.68691666666667
1694674244315000000,9.100000381469728,1.399999976158142,11.100000381469728,2.299999952316284,6.779406547546387,243.72000122070312,62.1,3.102371666666666,50.686885
1694674245315000000,7.800000190734863,1.2000000476837158,10.899999618530272,2.200000047683716,6.656387805938721,255.1999969482422,62.1,3.1022766666666666,50.686863333333335
1694674246315000000,6.400000095367432,1.100000023841858,10.399999618530272,2.0,6.686241626739502,265.6099853515625,62.6,3.102176666666667,50.68685000000001
1694674247315000000,5.5,1.0,10.600000381469728,2.0,6.888012886047363,267.6400146484375,62.8,3.102078333333333,50.68684666666666
1694674248315000000,5.300000190734863,0.8999999761581421,10.800000190734863,2.0,6.3629961013793945,267.0299987792969,63.400000000000006,3.1019866666666664,50.68684833333334
1694674249315000000,5.900000095367432,0.800000011920929,10.600000381469728,2.0,5.311418533325195,268.3699951171875,63.5,3.101903333333333,50.68685166666668
1694674250315000000,9.0,0.8999999761581421,10.399999618530272,2.0,3.706514835357666,270.9700012207031,63.3,3.1018416666666666,50.68685333333333
1694674251315000000,13.100000381469728,0.8999999761581421,10.100000381469728,1.899999976158142,2.4783875942230225,269.3999938964844,63.5,3.101798333333333,50.686855
1694674252315000000,33.099998474121094,1.0,10.0,1.899999976158142,1.1169471740722656,269.3999938964844,63.6,3.101773333333333,50.686855
1694674253315000000,96.6999969482422,0.800000011920929,9.800000190734863,1.7999999523162842,0.0,269.3999938964844,63.5,3.1017650000000003,50.68685333333333
1694674254315000000,46.400001525878906,0.800000011920929,10.100000381469728,1.7999999523162842,0.0,269.3999938964844,63.5,3.1017583333333336,50.68685166666668
1694674255315000000,157.89999389648438,2.5999999046325684,9.899999618530272,1.899999976158142,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674256315000000,179.89999389648438,1.399999976158142,9.0,2.0999999046325684,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674257315000000,77.0999984741211,1.2000000476837158,9.0,2.0999999046325684,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674258315000000,128.5,1.100000023841858,9.300000190734863,2.0999999046325684,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674259315000000,52.0,1.0,9.199999809265137,2.0,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674260315000000,32.0,1.5,9.600000381469728,2.0999999046325684,0.0,269.3999938964844,63.5,3.101753333333334,50.68685166666668
1694674261315000000,24.200000762939453,2.200000047683716,9.0,2.0,2.6230244636535645,195.5,63.5,3.101725,50.686821666666674
1694674262315000000,16.299999237060547,1.600000023841858,9.0,2.0999999046325684,3.0409789085388184,205.25999450683597,63.1,3.1017066666666664,50.68679166666667
1694674263315000000,22.299999237060547,2.400000095367432,9.399999618530272,2.0,4.33704948425293,248.4900054931641,62.900000000000006,3.101673333333333,50.686765
1694674264315000000,11.899999618530272,1.7000000476837158,9.300000190734863,2.0999999046325684,5.494144916534424,261.4599914550781,62.8,3.1016033333333337,50.68676166666668
1694674265315000000,8.600000381469727,1.600000023841858,9.600000381469728,2.0999999046325684,6.533884048461914,270.489990234375,62.6,3.101518333333333,50.68676166666668
1694674266315000000,5.599999904632568,1.2999999523162842,9.600000381469728,2.0999999046325684,7.254495143890381,269.8599853515625,63.0,3.1014233333333334,50.68677
1694674267315000000,6.300000190734863,1.399999976158142,9.899999618530272,2.200000047683716,7.53604793548584,270.04998779296875,63.400000000000006,3.101315,50.686771666666665
1694674268315000000,5.900000095367432,1.100000023841858,9.899999618530272,2.0999999046325684,7.166477680206299,271.2200012207031,63.3,3.1012100000000005,50.686773333333335
1694674269315000000,5.0,0.8999999761581421,9.600000381469728,2.0999999046325684,7.248318195343018,272.6600036621094,63.5,3.101103333333333,50.686775
1694674270315000000,6.199999809265137,1.0,9.800000190734863,2.0999999046325684,7.254495143890381,274.6499938964844,63.400000000000006,3.1009933333333333,50.68678166666667
1694674271315000000,7.099999904632568,1.100000023841858,9.800000190734863,2.0999999046325684,7.23853874206543,270.45001220703125,63.7,3.1008916666666666,50.68679
1694674272315000000,6.199999809265137,1.100000023841858,9.800000190734863,2.200000047683716,7.267877578735352,273.6300048828125,63.900000000000006,3.1007933333333333,50.68679333333333
1694674273315000000,5.800000190734863,0.8999999761581421,9.899999618530272,2.0999999046325684,7.001251697540283,273.9100036621094,64.2,3.1006983333333333,50.68679999999999
1694674274315000000,5.400000095367432,0.8999999761581421,10.0,2.0999999046325684,7.298760890960693,273.6099853515625,64.30000000000001,3.1005983333333336,50.68680666666668
1694674275315000000,5.5,1.0,9.899999618530272,2.0999999046325684,7.292069911956787,271.42999267578125,64.80000000000001,3.100495,50.686816666666665
1694674276315000000,6.199999809265137,1.0,10.100000381469728,2.0999999046325684,7.0645623207092285,274.9800109863281,64.80000000000001,3.100395,50.686825
1694674277315000000,6.300000190734863,1.0,10.399999618530272,2.200000047683716,6.848379135131836,273.7900085449219,64.9,3.100295,50.68682999999999
1694674278315000000,6.0,1.0,10.300000190734863,2.0999999046325684,7.153609275817871,273.57000732421875,65.0,3.1001966666666667,50.686835
1694674279315000000,6.699999809265137,1.100000023841858,10.600000381469728,2.200000047683716,7.055297374725342,270.25,64.7,3.100095,50.68683833333333
1694674280315000000,6.300000190734863,1.100000023841858,10.600000381469728,2.200000047683716,7.2225823402404785,273.2300109863281,64.7,3.09999,50.68684666666666
1694674281315000000,5.900000095367432,1.0,10.300000190734863,2.200000047683716,7.321923732757568,273.2699890136719,64.2,3.0998850000000004,50.68685000000001
1694674282315000000,6.0,1.0,10.399999618530272,2.200000047683716,7.150521278381348,272.3800048828125,64.2,3.0997866666666662,50.686855
1694674283315000000,5.400000095367432,0.8999999761581421,10.100000381469728,2.200000047683716,7.1541242599487305,273.8699951171875,63.8,3.09968,50.68685666666667
1694674284315000000,5.599999904632568,1.0,10.100000381469728,2.0999999046325684,7.1798601150512695,273.44000244140625,63.6,3.099578333333333,50.686861666666665
1694674285315000000,5.599999904632568,0.8999999761581421,10.0,2.0999999046325684,7.08051872253418,272.5400085449219,63.400000000000006,3.099475,50.686865
1694674286315000000,4.699999809265137,0.8999999761581421,10.0,2.0999999046325684,7.261186599731445,274.2300109863281,63.2,3.0993733333333333,50.686866666666674
1694674287315000000,5.099999904632568,0.8999999761581421,10.300000190734863,2.0999999046325684,6.966250419616699,269.989990234375,63.5,3.099275,50.68686833333333
1694674288315000000,5.199999809265137,0.8999999761581421,10.199999809265137,2.0999999046325684,7.258612632751465,273.8099975585937,63.7,3.0991766666666667,50.68687333333334
1694674289315000000,5.400000095367432,0.8999999761581421,9.899999618530272,2.0999999046325684,7.340968132019043,275.4599914550781,63.8,3.099075,50.68688
1694674290315000000,5.099999904632568,0.8999999761581421,10.100000381469728,2.0999999046325684,7.354351043701172,276.5,63.8,3.0989733333333334,50.686888333333336
1694674291315000000,5.5,0.8999999761581421,10.399999618530272,2.0999999046325684,6.931249618530273,272.489990234375,63.2,3.0988683333333333,50.68689666666668
1694674292315000000,5.699999809265137,1.0,10.100000381469728,2.0999999046325684,7.372366428375244,275.9200134277344,63.3,3.0987683333333336,50.68690333333334
1694674293315000000,5.099999904632568,0.8999999761581421,10.0,2.0999999046325684,7.376484394073486,271.9200134277344,63.3,3.0986716666666667,50.68690166666667
1694674294315000000,5.099999904632568,0.8999999761581421,9.899999618530272,2.0999999046325684,7.397073268890381,272.2699890136719,63.1,3.098571666666667,50.686905
1694674295315000000,6.5,1.0,10.0,2.200000047683716,6.987354278564453,273.0199890136719,63.0,3.0984700000000003,50.68691333333333
1694674296315000000,6.300000190734863,1.100000023841858,10.100000381469728,2.200000047683716,6.96882438659668,271.510009765625,62.8,3.09837,50.68691833333334
1694674297315000000,6.0,1.0,10.300000190734863,2.200000047683716,7.093901634216309,271.5,62.8,3.0982700000000003,50.68691999999999
1694674298315000000,5.400000095367432,1.0,10.300000190734863,2.200000047683716,7.069194793701172,269.54998779296875,63.3,3.098176666666667,50.686911666666674
1694674299315000000,4.800000190734863,0.8999999761581421,10.0,2.0999999046325684,7.289495944976807,269.2699890136719,63.400000000000006,3.098076666666666,50.68690166666667
1694674300315000000,5.300000190734863,0.8999999761581421,10.300000190734863,2.0999999046325684,7.106255054473877,266.07000732421875,63.5,3.09798,50.68689833333333
1694674301315000000,5.199999809265137,0.8999999761581421,10.399999618530272,2.0999999046325684,6.955441474914551,269.8599853515625,63.6,3.097878333333333,50.68689666666668
1694674302315000000,6.199999809265137,1.100000023841858,10.300000190734863,2.0999999046325684,6.955441474914551,278.4599914550781,63.5,3.0977749999999995,50.686908333333335
1694674303315000000,4.900000095367432,0.8999999761581421,10.0,2.0999999046325684,7.198904991149902,283.79998779296875,63.7,3.097666666666667,50.686933333333336
1694674304315000000,5.599999904632568,0.8999999761581421,9.899999618530272,2.200000047683716,7.163903713226318,278.1400146484375,63.3,3.097563333333333,50.68694833333334
1694674305315000000,5.400000095367432,0.8999999761581421,9.800000190734863,2.200000047683716,7.201993465423584,279.07000732421875,63.400000000000006,3.097466666666667,50.68695833333333
1694674306315000000,5.699999809265137,0.8999999761581421,9.600000381469728,2.0999999046325684,7.174198150634766,273.75,63.8,3.0973666666666664,50.68696833333333
1694674307315000000,5.5,0.8999999761581421,9.899999618530272,2.0999999046325684,7.158756732940674,273.5299987792969,63.900000000000006,3.097265,50.68697
1694674308315000000,4.599999904632568,0.8999999761581421,9.899999618530272,2.0999999046325684,7.345086097717285,273.1000061035156,63.900000000000006,3.097163333333333,50.68696666666666
1694674309315000000,5.199999809265137,0.8999999761581421,9.899999618530272,2.0999999046325684,7.353836536407471,275.0299987792969,64.1,3.09706,50.68696833333333
1694674310315000000,5.400000095367432,0.8999999761581421,9.699999809265137,2.0999999046325684,6.941029071807861,276.3800048828125,64.0,3.096956666666667,50.68697166666667
1694674311315000000,5.099999904632568,0.8999999761581421,9.699999809265137,2.0999999046325684,7.343542098999023,276.57000732421875,63.900000000000006,3.096855,50.68697999999999
1694674312315000000,5.400000095367432,1.0,9.699999809265137,2.0999999046325684,7.310084819793701,272.239990234375,63.6,3.09675,50.68698333333334
1694674313315000000,5.599999904632568,1.0,10.0,2.200000047683716,7.284863471984863,271.989990234375,63.5,3.096651666666667,50.68698500000001
1694674314315000000,5.900000095367432,1.0,10.100000381469728,2.200000047683716,7.246259212493896,274.1099853515625,63.3,3.096548333333333,50.68698666666666
1694674315315000000,5.699999809265137,0.8999999761581421,10.100000381469728,2.200000047683716,7.012575626373291,273.4800109863281,63.400000000000006,3.0964533333333333,50.68699166666667
1694674316315000000,5.599999904632568,1.0,10.100000381469728,2.200000047683716,7.130961894989014,273.8500061035156,63.5,3.096351666666666,50.686995
1694674317315000000,6.199999809265137,1.0,10.100000381469728,2.200000047683716,7.033679008483887,272.3599853515625,63.5,3.096246666666667,50.687000000000005
1694674318315000000,5.900000095367432,1.0,10.0,2.200000047683716,6.994560241699219,272.69000244140625,63.8,3.096148333333333,50.687005
1694674319315000000,5.800000190734863,0.8999999761581421,9.800000190734863,2.200000047683716,7.033679008483887,275.94000244140625,64.2,3.096046666666667,50.68701
1694674320315000000,5.599999904632568,0.8999999761581421,9.600000381469728,2.200000047683716,7.192728519439697,274.9700012207031,64.7,3.095948333333333,50.68701666666666
1694674321315000000,6.0,0.8999999761581421,9.5,2.0999999046325684,6.880291938781738,273.2099914550781,64.7,3.0958416666666664,50.68702
1694674322315000000,5.599999904632568,0.8999999761581421,9.5,2.0999999046325684,7.017208099365234,275.6499938964844,64.7,3.095743333333333,50.68702833333334
1694674323315000000,6.099999904632568,1.0,9.600000381469728,2.0999999046325684,6.885439395904541,275.20001220703125,64.0,3.0956433333333337,50.687035
1694674324315000000,5.900000095367432,1.0,9.800000190734863,2.0999999046325684,7.617888927459717,275.0,64.0,3.095543333333333,50.68704
1694674325315000000,6.0,1.0,9.699999809265137,2.200000047683716,7.317291259765625,275.6499938964844,64.1,3.095438333333333,50.68704666666666
1694674326315000000,5.800000190734863,1.0,9.800000190734863,2.200000047683716,7.35126256942749,277.6199951171875,64.0,3.0953366666666664,50.68705166666667
1694674327315000000,6.099999904632568,1.0,9.800000190734863,2.200000047683716,6.9178667068481445,278.4800109863281,64.0,3.0952416666666664,50.68706333333333
1694674328315000000,5.800000190734863,1.0,10.0,2.200000047683716,7.176772117614746,275.20001220703125,63.900000000000006,3.095141666666667,50.687068333333336
1694674329315000000,5.699999809265137,1.0,10.199999809265137,2.200000047683716,7.174713134765625,273.2799987792969,63.7,3.0950416666666665,50.68707333333334
1694674330315000000,5.599999904632568,1.0,10.100000381469728,2.200000047683716,7.016693115234375,273.0899963378906,63.7,3.0949450000000005,50.68707166666666
1694674331315000000,5.400000095367432,1.0,10.199999809265137,2.200000047683716,7.182948589324951,273.6400146484375,63.5,3.094843333333334,50.68707500000001
1694674332315000000,5.900000095367432,1.0,10.199999809265137,2.200000047683716,7.198904991149902,273.4700012207031,63.6,3.0947466666666665,50.68707500000001
1694674333315000000,5.199999809265137,0.8999999761581421,9.600000381469728,2.0999999046325684,7.017722606658936,265.82000732421875,63.400000000000006,3.094645,50.68707333333334
1694674334315000000,6.599999904632568,1.0,8.899999618530273,2.0999999046325684,6.507118225097656,253.5,62.6,3.0945416666666667,50.687055
1694674335315000000,10.300000190734863,1.399999976158142,9.300000190734863,2.0999999046325684,5.576500415802002,260.45001220703125,62.3,3.0944550000000004,50.68704
1694674336315000000,13.5,1.399999976158142,9.5,2.0999999046325684,4.276826858520508,274.8800048828125,62.6,3.0943916666666667,50.687043333333335
1694674337315000000,16.600000381469727,1.399999976158142,9.100000381469728,2.0,3.2113518714904785,298.7699890136719,62.900000000000006,3.0943516666666664,50.687065
1694674338315000000,22.899999618530277,1.399999976158142,9.100000381469728,2.0,2.369781017303467,325.5899963378906,62.6,3.0943333333333336,50.687090000000005
1694674339315000000,22.799999237060547,1.2999999523162842,9.100000381469728,2.0,2.3733842372894287,22.8700008392334,62.900000000000006,3.094345,50.68711499999999
1694674340315000000,13.399999618530272,1.2999999523162842,9.199999809265137,2.0,3.66996955871582,45.52999877929688,63.400000000000006,3.094381666666666,50.68713666666666
1694674341315000000,7.900000095367432,1.0,8.800000190734863,2.0,4.913023471832275,46.630001068115234,64.1,3.094438333333333,50.687155
1694674342315000000,6.400000095367432,1.100000023841858,8.899999618530273,2.0999999046325684,6.193137645721436,40.84999847412109,64.5,3.094505,50.68719333333333
1694674343315000000,7.0,1.2000000476837158,9.0,2.0,6.526163101196289,32.58000183105469,64.7,3.094558333333333,50.68724166666666
1694674344315000000,6.800000190734863,1.2000000476837158,9.199999809265137,2.200000047683716,6.607489109039307,35.060001373291016,65.1,3.094616666666667,50.68729166666667
1694674345315000000,6.5,1.2000000476837158,9.600000381469728,2.299999952316284,7.137138366699219,38.5099983215332,65.0,3.094676666666667,50.68734333333334
1694674346315000000,7.5,1.399999976158142,9.699999809265137,2.200000047683716,6.959558963775635,41.16999816894531,65.0,3.0947466666666665,50.687395
1694674347315000000,8.199999809265137,1.399999976158142,10.100000381469728,2.0999999046325684,6.349613189697266,42.5,64.9,3.0948100000000003,50.68744166666667
1694674348315000000,7.699999809265137,1.399999976158142,10.0,2.299999952316284,6.856100082397461,43.72999954223633,65.0,3.094883333333333,50.68748333333333
1694674349315000000,8.199999809265137,1.5,10.199999809265137,2.299999952316284,6.843746662139893,44.650001525878906,64.9,3.094958333333333,50.68752833333333
1694674350315000000,9.100000381469728,1.600000023841858,10.0,2.200000047683716,6.7124924659729,44.470001220703125,64.5,3.095031666666667,50.687575
1694674351315000000,7.900000095367432,1.399999976158142,10.300000190734863,2.400000095367432,7.150006294250488,43.36000061035156,64.1,3.095105,50.68762166666667
1694674352315000000,8.699999809265137,1.5,10.600000381469728,2.299999952316284,6.487558841705322,41.43999862670898,63.5,3.095171666666667,50.68767
1694674353315000000,7.099999904632568,1.2999999523162842,10.300000190734863,2.200000047683716,6.981692314147949,39.959999084472656,62.8,3.09523,50.687718333333336
1694674354315000000,6.599999904632568,1.2000000476837158,10.0,2.200000047683716,6.747493743896484,37.34000015258789,62.8,3.09529,50.68777166666667
1694674355315000000,7.0,1.2999999523162842,10.0,2.0999999046325684,7.084122180938721,37.02000045776367,62.6,3.0953466666666665,50.687825
1694674356315000000,7.699999809265137,1.399999976158142,9.800000190734863,2.0999999046325684,6.829334259033203,38.06999969482422,62.6,3.095406666666667,50.68787666666667
1694674357315000000,7.900000095367432,1.399999976158142,9.699999809265137,2.0999999046325684,6.548295974731445,42.97999954223633,62.7,3.0954716666666666,50.68792499999999
1694674358315000000,9.0,1.5,9.800000190734863,2.0,6.054677486419678,37.970001220703125,62.5,3.095530000000001,50.68796666666667
1694674359315000000,10.300000190734863,1.399999976158142,9.800000190734863,2.0,5.339728355407715,38.040000915527344,62.5,3.09558,50.68801
1694674360315000000,12.100000381469728,1.399999976158142,10.100000381469728,2.200000047683716,4.411169528961182,35.349998474121094,62.5,3.0956316666666672,50.688046666666665
1694674361315000000,17.0,2.299999952316284,9.699999809265137,2.299999952316284,3.9963033199310303,33.119998931884766,63.0,3.095675,50.68807833333334
1694674362315000000,30.700000762939453,2.5999999046325684,9.5,2.299999952316284,2.9256811141967773,49.36000061035156,63.7,3.0957000000000003,50.68810333333332
1694674363315000000,71.4000015258789,2.299999952316284,9.699999809265137,2.400000095367432,1.1498894691467283,49.36000061035156,64.1,3.0957216666666665,50.688115
1694674364315000000,57.29999923706055,2.200000047683716,10.0,2.299999952316284,1.2384216785430908,49.36000061035156,64.2,3.095725,50.68812166666667
1694674365315000000,61.59999847412109,2.0999999046325684,10.399999618530272,2.299999952316284,1.093269944190979,49.36000061035156,64.6,3.095725,50.68812666666666
1694674366315000000,82.0999984741211,2.0,10.899999618530272,2.400000095367432,0.0,49.36000061035156,64.9,3.0957266666666667,50.688133333333326
1694674367315000000,69.5,1.7000000476837158,11.199999809265137,2.299999952316284,0.0,49.36000061035156,65.2,3.0957233333333334,50.68814333333333
1694674368315000000,60.70000076293945,1.600000023841858,11.699999809265137,2.299999952316284,0.0,49.36000061035156,65.30000000000001,3.0957216666666665,50.68815333333334
1694674369315000000,59.20000076293945,1.7000000476837158,11.399999618530272,2.299999952316284,0.0,49.36000061035156,65.30000000000001,3.0957216666666665,50.68815333333334
1694674370315000000,45.09999847412109,1.7000000476837158,10.800000190734863,2.299999952316284,1.514312744140625,316.9599914550781,65.1,3.09569,50.68815833333333
1694674371315000000,34.5,1.600000023841858,10.699999809265137,2.200000047683716,1.8813097476959229,303.5799865722656,65.2,3.095673333333333,50.68817000000001
1694674372315000000,32.70000076293945,2.0999999046325684,11.199999809265137,2.299999952316284,2.7619993686676025,279.9599914550781,65.2,3.095633333333333,50.68818
1694674373315000000,22.700000762939453,1.7000000476837158,11.300000190734863,2.299999952316284,3.528420925140381,273.2200012207031,65.2,3.095566666666666,50.68819
1694674374315000000,22.700000762939453,1.7999999523162842,11.100000381469728,2.400000095367432,3.503714084625244,296.6499938964844,65.2,3.095496666666667,50.68821500000001
1694674375315000000,18.700000762939453,1.5,11.300000190734863,2.400000095367432,3.3420913219451904,298.489990234375,65.2,3.0954400000000004,50.68823999999999
1694674376315000000,24.899999618530277,1.600000023841858,11.899999618530272,2.400000095367432,2.513903379440308,312.54998779296875,65.30000000000001,3.095393333333333,50.68826333333333
1694674377315000000,29.200000762939453,1.7000000476837158,11.100000381469728,2.299999952316284,2.1772749423980717,332.0599975585937,64.6,3.095365,50.68828499999999
1694674378315000000,37.900001525878906,1.600000023841858,11.0,2.299999952316284,1.3753377199172974,332.0599975585937,63.900000000000006,3.095361666666667,50.68829833333333
1694674379315000000,73.5,2.0999999046325684,10.800000190734863,2.299999952316284,1.086578607559204,332.0599975585937,62.900000000000006,3.095361666666667,50.68830500000001
1694674380315000000,62.20000076293945,1.7999999523162842,10.699999809265137,2.299999952316284,1.184375882148743,332.0599975585937,61.8,3.0953533333333336,50.68830500000001
1694674381315000000,98.4000015258789,1.7000000476837158,10.899999618530272,2.299999952316284,0.0,332.0599975585937,61.3,3.0953383333333333,50.6883
1694674382315000000,132.1999969482422,1.399999976158142,11.399999618530272,2.299999952316284,0.0,332.0599975585937,61.3,3.095335,50.6883
1694674383315000000,173.1999969482422,1.399999976158142,11.899999618530272,2.400000095367432,0.0,332.0599975585937,61.2,3.0953366666666664,50.688295
1694674384315000000,179.89999389648438,3.400000095367432,10.100000381469728,2.299999952316284,0.0,332.0599975585937,61.2,3.0953366666666664,50.688295
